id,tweet_id,author,text
971026438903291904,netsci2017,b'RT @IUNetSci: Calling all network science students: participate in a data hack competition! @CNS_NRT @NetSciPhDs @IUSICE https://t.co/vb6eF'
920344239707389953,netsci2017,b'RT @netsci2018: The call for abstracts of #netsci2018 is now open! Send us your best work of network science! \nhttps://t.co/j3vWqOHbfv http'
879864120992038916,netsci2017,b'RT @TjeerdWBoonstra: Preprint of the study I presented at #NetSci2017: Validation of a smartphone app to map social networks of proximity h'
878059881516998659,netsci2017,"b'Julian Hook is giving an amazing lecture on the math and network science of music, at #NetSci2017 banquet https://t.co/jqkLUfeyhz'"
877983934658691072,netsci2017,"b'RT @HirokiSayama: .@estebanmoro : We know there are strong ties, weak ties in social networks... but how do people form strong ties?\n@netsc'"
877952959803346945,netsci2017,"b""RT @net_science: The president of the network science society, Raissa D'Souza, presenting the Erdos prize and the context of #NetSci2017 ht"""
877906105657024514,netsci2017,b'RT @abitofalchemy: NetSci #netsci2017 This meeting is a great place to meet trailblazers and those genuinely interested network science htt'
1219883552910655489,cosnet_bifi,"b'RT @PhysRevResearch: Impact of the distribution of recovery rates on disease spreading in complex networks, Guilherme Ferraz de Arruda (@Gu'"
1214873186082406405,cosnet_bifi,"b'Just out in the #NJP @IOPscience ""Centrality anomalies in complex networks as a result of model over-simplification https://t.co/kxcTiopK4A'"
1205882296840179712,cosnet_bifi,b'RT @netsci2020: Discover the first two teachers of the NETSCI MMXX school: two legends of network science !\nhttps://t.co/FVzaA8pLus\n@gin_bi'
1198957129991950338,cosnet_bifi,b'RT @FranciscoICMC: Yamir Moreno @cosnet_bifi is opening the #dincon 2019 talking about synchronization in complex networks. Great talk! #ne'
1204451156602359815,complex_nets,b'RT @OnervaKorhonen: Starting soon at @complex_nets: A keynote by Ulrik Brandes on a Positional approach to network science. #complexnetwork'
936169875256561664,complex_nets,"b'RT @Yquetzal: Beginning of #ComplexNetworks17 conference on complex networks in #Lyon, France ! https://t.co/26SyLj8r2c'"
753303343313936388,complex_nets,b'RT @MartonKarsai: PhD/Postdoc at ENS Lyon on Information diffusion and language evolution on dynamical social networks https://t.co/daoyDBe'
740839595957456896,complex_nets,b'RT @GuidoCaldarelli: Percolation and synchronization on adaptive complex networks https://t.co/U5cfOXZydc @riotta @ciro @alexvespi @cosnet_'
1114141174598643712,hihickster,b'RT @nicolasnova: A new study has found that we are quicker to blame the operators than complex systems when they fail https://t.co/ufVQbB'
1032613468350898177,stiso_jennifer,"b'RT @richardfbetzel: Looking for a postdoctoral position? Interested in doing research at the intersection of network science, neuroimaging,'"
1032326229578276866,neuroperson,"b'RT @richardfbetzel: Looking for a postdoctoral position? Interested in doing research at the intersection of network science, neuroimaging,'"
1155718985847099393,mdiberna,b'RT @funwithnetworks: Interesting work on one of the most exciting directions of research within network science: the role of network motifs'
1145992113122947076,mdiberna,"b'RT @manlius84: What an inspiring talk! Learning so much about control, with @mdiberna calling for a marriage between network science and co'"
1145992026694881281,mdiberna,b'RT @manlius84: Controlling complex systems with @mdiberna now at #ccsitaly https://t.co/ETSnDFWCQn'
1144904045641048064,mdiberna,b'Relaxing by the sea after @19_ecc while waiting for satellite workshop on analysis and control of complex networks https://t.co/xVjz4rlDxU'
1134848318494953472,mdiberna,b'Controlling complex networks using noise. Our latest paper with @DaBurbanoL and #giovannirusso now available at https://t.co/4dA0atA6tP'
1057305623321288704,mdiberna,"b'RT @SICC_IT: Our past president, @mdiberna, now talking about controlling collective behaviour in complex systems cc @PoliTOnews https://t.'"
981493180133773312,mdiberna,b'New paper on motifs in complex networks just out in Science Advances. Read the press release at\nhttps://t.co/aAglPTlAfd'
847338784949624832,mdiberna,"b'RT @SICC_IT: The topic of the 12th SICC Int. Workshop will be ""Control of complex networks of nonlinear circuits and systems"": https://t.co'"
799277532017213440,mdiberna,b'Our new paper on #synchronization of complex networks with diffusive coupling is out on \nhttps://t.co/PXtRb2RUBo \nDOI: 10.1063/1.4966017'
1199521160288858112,olivercliff,b'RT @C4COMPUTATION: Are you a grad student or postdoc who wants a deeper conceptual + mathematical understanding of complex systems? Attend'
1209649154923909120,artistjaneadams,"b'RT @DanCable1: Fame, flames and fate. @PeterDodds discusses anecdotal and lab research showing stories and social networks to be a stronger'"
1246376965872832512,jlizier,b'RT @jkbren: might be obvious but should still be emphasized:\n\nnetwork science and complex systems have truly stood out as vital disciplines'
1228588753125437440,jlizier,b'RT @CSART_world: Uni of Sydney working to address the increasing demand for complex systems scientists as societal systems increase in scal'
1216523987208957953,jlizier,"b'RT @alexvespi: A detailed characterization of complex networks using Information Theory\n\ntwo Information Theory quantifiers, namely Networ'"
1215419277706051584,jlizier,"b'RT @egaltmann: We are looking for a PhD student in our project ""A complex systems approach to colony collapse in honeybees"", also for stude'"
1178323548978311169,jlizier,"b'@egaltmann: ""Re-thinking the role of statistical laws in complex systems"" in Complexity Theory 2, Tue, 12:15 @CCS2019_NTU'"
1228279442012823554,narnolddd,b'Nice venue for meeting students about their network science projects!  https://t.co/0IdIp1O73Z'
1193816423942021120,narnolddd,b'RT @aliceschwarze: Thank you @RMaria_drc! Here are ten more accounts to follow to see women rock network science: @alliecmorgan @ana16_jara'
1175090826399158274,Networks2021,b'RT @alexvespi: This is truly a major announcement for the field of network science. \nFirst Joint  SunBelt  and @netscisociety conference. h'
1224473060700454912,sattertt,"b'RT @DaniSBassett: Happy to see @stompson26\'s paper ""Functional brain network architecture supporting the learning of social networks in hum'"
1188374579741446144,systmedicine,b'RT @LdaFCosta: The relationship between topology and dynamics in complex systems can be greatly influenced by edge directionality.  In this'
1188330331151187969,systmedicine,b'RT @alexvespi: Optimal control of aging in complex networks\n\noptimal control theory and reinforcement learning alongside a combination of'
1174897462328250368,systmedicine,b'RT @alexvespi: This is truly a major announcement for the field of network science. \nFirst Joint  SunBelt  and @netscisociety conference. h'
1201610883840933888,caioseguin,"b'RT @bdanubius: How is the wiring of the brain encoded? In ""A Genetic Model of the Connectome"" we take a network science approach to how a r'"
1090017505295253504,caioseguin,b'RT @baruchbarzel: At last! \nRead how signals propagate in complex networks.\n\nAnd dont forget to help us propagate THIS signal (RT).\n\nThanks'
1032411988133961729,caioseguin,"b'RT @richardfbetzel: Looking for a postdoctoral position? Interested in doing research at the intersection of network science, neuroimaging,'"
1207832001450889217,neuro_dz,b'RT @NatureNeuro: We are proud to be part of a Networks collection that highlights the relevance of network science to all scientific discip'
1032273052791439360,joshfasky,"b'RT @richardfbetzel: Looking for a postdoctoral position? Interested in doing research at the intersection of network science, neuroimaging,'"
1248799928845025280,LdaFCosta,b'RT @LdaFCosta: One important reason why complex networks became so popular is their potential for representing and modeling virtually every'
1248799906854297600,LdaFCosta,"b'RT @LdaFCosta: Often, we can get many insights on specific complex networks by visualizing them.  Yet, given their intricate structure, it'"
1248783988149321730,LdaFCosta,b'RT @LdaFCosta: Using complex networks to represent and model cloud computing:\n\nhttps://t.co/IgGQBQJOB6'
1248596897322934277,LdaFCosta,b'RT @LdaFCosta: How good can complex networks be at solving puzzles?  In this recent work we consider this question with respect to puzzles'
1248596769728012289,LdaFCosta,b'RT @LdaFCosta: The relationship between topology and dynamics in complex systems can be greatly influenced by edge directionality.  In this'
1248475164796260357,LdaFCosta,b'RT @LdaFCosta: Opinion dynamics is an interesting problem in complex systems approachable from the dynamics/topology perspective.  In this'
1247958736414662658,LdaFCosta,b'RT @LdaFCosta: In this recent work we use data and network science concepts and methods in order to better understand how two important app'
1247347026402082816,LdaFCosta,"b'RT @LdaFCosta: Didactic texts are available covering topics in network science, complex systems, pattern recognition, signals, modeling, an'"
1247316950902022148,LdaFCosta,"b'RT @LdaFCosta: The topological features of complex networks can be expressed in terms of sets of respective measurements.  In principle, th'"
1246977182213292032,LdaFCosta,b'RT @LdaFCosta: One current important problem taking place while characterizing complex networks regards how to treat or avoid the respectiv'
1242955038995161091,LdaFCosta,b'RT @LdaFCosta: How different is the topology of world cities?  It is possible to apply complex networks to better understand city organizat'
1228860155820945408,LdaFCosta,"b'RT @LdaFCosta: In this recent work, we employ the principle of consonance/dissonance between sounds to generate complex networks (harmonic'"
1222069206423941120,LdaFCosta,b'RT @LdaFCosta: Network robustness and adaptability are important concepts in complex systems.  An approach addressing the malleability of n'
1199486428662636545,LdaFCosta,b'RT @C4COMPUTATION: Are you a grad student or postdoc who wants a deeper conceptual + mathematical understanding of complex systems? Attend'
1190659063715127297,LdaFCosta,b'In this recent work we use data and network science concepts and methods in order to better understand how two impo https://t.co/wgSiMSyYtA'
1187680359258959872,LdaFCosta,"b'In this recent work, we employ the principle of consonance/dissonance between sounds to generate complex networks ( https://t.co/uKC9Xu33F8'"
1185915568953724928,LdaFCosta,b'Opinion dynamics is an interesting problem in complex systems approachable from the dynamics/topology perspective. https://t.co/f9XYvvUJVR'
1183367190558527488,LdaFCosta,"b'Echo chambers are an interesting phenomenon taking place in social networks.  In a recent work, we modeled opinion https://t.co/RJ1TF6mCCN'"
1220391917231517696,LuisMateusRocha,b'RT @albajene: An inspiring @BSC_CNS #SORS talk by @LuisMateusRocha on complex systems for the biomedical domain and the need for multi-laye'
1214888325837918208,LuisMateusRocha,b'RT @alexvespi: Centrality anomalies in complex networks as a result of model over-simplification\n\nMany studies still focus on unweighted u'
1221121622540681217,rionbr,b'RT @manuel_pita_:  Full #PhD grant to work in complex systems/networks in the context of understanding collective dynamics in large-scale'
1219527963097563136,rionbr,b'RT @alainbarrat: Measuring social networks in primates: wearable sensors vs. direct observations https://t.co/eJC1h2HGj7  with @velaiola. A'
1198167753728937985,rionbr,"b'RT @santo_fortunato: Send your students to SINSA 2020 (https://t.co/z1KTD65eTi), the first summer institute in network science! To learn ab'"
1179929760685645824,rionbr,b'RT @redcompleja: @HirokiSayama @YR_CSS @CCS2019_NTU Let us remember this effort of the complex systems community: #ComplexityExplained an i'
